seed,config,model,dataset,tokens_trained,layer,expert,count
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,3,3,515
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,3,4,517
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,3,5,462
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,3,6,515
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,3,7,525
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,4,0,516
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,4,1,518
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,4,2,555
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,4,3,508
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,4,4,443
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,4,5,485
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,4,6,537
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,4,7,534
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,5,0,569
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,5,1,484
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,5,2,533
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,5,3,448
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,5,4,461
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,5,5,542
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,5,6,500
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1638400,5,7,559
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,0,0,360
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,0,1,251
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,0,2,371
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,0,3,879
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,0,4,394
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,0,5,697
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,0,6,296
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,0,7,848
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,1,0,365
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,1,1,397
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,1,2,955
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,1,3,496
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,1,4,663
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,1,5,284
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,1,6,529
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,1,7,407
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,2,0,505
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,2,1,573
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,2,2,515
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,2,3,488
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,2,4,516
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,2,5,511
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,2,6,535
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,2,7,453
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,3,0,512
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,3,1,477
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,3,2,652
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,3,3,654
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,3,4,497
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,3,5,550
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,3,6,243
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,3,7,511
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,4,0,534
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,4,1,507
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,4,2,529
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,4,3,501
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,4,4,534
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,4,5,492
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,4,6,487
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,4,7,512
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,5,0,546
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,5,1,494
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,5,2,506
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,5,3,525
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,5,4,495
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,5,5,493
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,5,6,504
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,1843200,5,7,533
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,0,0,390
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,0,1,242
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,0,2,346
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,0,3,881
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,0,4,376
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,0,5,712
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,0,6,284
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,0,7,865
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,1,0,368
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,1,1,390
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,1,2,910
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,1,3,514
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,1,4,614
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,1,5,283
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,1,6,568
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,1,7,449
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,2,0,516
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,2,1,537
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,2,2,613
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,2,3,491
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,2,4,475
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,2,5,487
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,2,6,445
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,2,7,532
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,3,0,515
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,3,1,515
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,3,2,426
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,3,3,624
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,3,4,504
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,3,5,604
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,3,6,411
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,3,7,497
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,4,0,520
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,4,1,461
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,4,2,531
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,4,3,520
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,4,4,494
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,4,5,551
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,4,6,555
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,4,7,464
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,5,0,459
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,5,1,482
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,5,2,451
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,5,3,532
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,5,4,516
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,5,5,561
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,5,6,523
44,medium,deepseekv4_attnmhc_hca,tiny_shakespeare,2048000,5,7,572
42,medium,deepseekv4_attnmhc,wikitext2,2048,0,0,319
42,medium,deepseekv4_attnmhc,wikitext2,2048,0,1,252
42,medium,deepseekv4_attnmhc,wikitext2,2048,0,2,382
42,medium,deepseekv4_attnmhc,wikitext2,2048,0,3,934
42,medium,deepseekv4_attnmhc,wikitext2,2048,0,4,408
42,medium,deepseekv4_attnmhc,wikitext2,2048,0,5,650
42,medium,deepseekv4_attnmhc,wikitext2,2048,0,6,270
42,medium,deepseekv4_attnmhc,wikitext2,2048,0,7,881
42,medium,deepseekv4_attnmhc,wikitext2,2048,1,0,311
42,medium,deepseekv4_attnmhc,wikitext2,2048,1,1,398
42,medium,deepseekv4_attnmhc,wikitext2,2048,1,2,1082
42,medium,deepseekv4_attnmhc,wikitext2,2048,1,3,591
42,medium,deepseekv4_attnmhc,wikitext2,2048,1,4,606
42,medium,deepseekv4_attnmhc,wikitext2,2048,1,5,281
42,medium,deepseekv4_attnmhc,wikitext2,2048,1,6,448
42,medium,deepseekv4_attnmhc,wikitext2,2048,1,7,379
42,medium,deepseekv4_attnmhc,wikitext2,2048,2,0,606
42,medium,deepseekv4_attnmhc,wikitext2,2048,2,1,342
42,medium,deepseekv4_attnmhc,wikitext2,2048,2,2,416
42,medium,deepseekv4_attnmhc,wikitext2,2048,2,3,345
42,medium,deepseekv4_attnmhc,wikitext2,2048,2,4,607
42,medium,deepseekv4_attnmhc,wikitext2,2048,2,5,445
42,medium,deepseekv4_attnmhc,wikitext2,2048,2,6,321
42,medium,deepseekv4_attnmhc,wikitext2,2048,2,7,1014
42,medium,deepseekv4_attnmhc,wikitext2,2048,3,0,420
42,medium,deepseekv4_attnmhc,wikitext2,2048,3,1,774
42,medium,deepseekv4_attnmhc,wikitext2,2048,3,2,186
42,medium,deepseekv4_attnmhc,wikitext2,2048,3,3,632
42,medium,deepseekv4_attnmhc,wikitext2,2048,3,4,596
42,medium,deepseekv4_attnmhc,wikitext2,2048,3,5,725
42,medium,deepseekv4_attnmhc,wikitext2,2048,3,6,399
42,medium,deepseekv4_attnmhc,wikitext2,2048,3,7,364
42,medium,deepseekv4_attnmhc,wikitext2,2048,4,0,683
42,medium,deepseekv4_attnmhc,wikitext2,2048,4,1,187
42,medium,deepseekv4_attnmhc,wikitext2,2048,4,2,571
42,medium,deepseekv4_attnmhc,wikitext2,2048,4,3,444
42,medium,deepseekv4_attnmhc,wikitext2,2048,4,4,839
42,medium,deepseekv4_attnmhc,wikitext2,2048,4,5,644
42,medium,deepseekv4_attnmhc,wikitext2,2048,4,6,296
42,medium,deepseekv4_attnmhc,wikitext2,2048,4,7,432
42,medium,deepseekv4_attnmhc,wikitext2,2048,5,0,616
42,medium,deepseekv4_attnmhc,wikitext2,2048,5,1,825
42,medium,deepseekv4_attnmhc,wikitext2,2048,5,2,269
42,medium,deepseekv4_attnmhc,wikitext2,2048,5,3,508
42,medium,deepseekv4_attnmhc,wikitext2,2048,5,4,244
42,medium,deepseekv4_attnmhc,wikitext2,2048,5,5,430
42,medium,deepseekv4_attnmhc,wikitext2,2048,5,6,622
42,medium,deepseekv4_attnmhc,wikitext2,2048,5,7,582
42,medium,deepseekv4_attnmhc,wikitext2,204800,0,0,350
42,medium,deepseekv4_attnmhc,wikitext2,204800,0,1,230
42,medium,deepseekv4_attnmhc,wikitext2,204800,0,2,381
42,medium,deepseekv4_attnmhc,wikitext2,204800,0,3,940
42,medium,deepseekv4_attnmhc,wikitext2,204800,0,4,383
42,medium,deepseekv4_attnmhc,wikitext2,204800,0,5,691
42,medium,deepseekv4_attnmhc,wikitext2,204800,0,6,249
42,medium,deepseekv4_attnmhc,wikitext2,204800,0,7,872
42,medium,deepseekv4_attnmhc,wikitext2,204800,1,0,320
42,medium,deepseekv4_attnmhc,wikitext2,204800,1,1,364
42,medium,deepseekv4_attnmhc,wikitext2,204800,1,2,1050
42,medium,deepseekv4_attnmhc,wikitext2,204800,1,3,580
42,medium,deepseekv4_attnmhc,wikitext2,204800,1,4,630
42,medium,deepseekv4_attnmhc,wikitext2,204800,1,5,268
42,medium,deepseekv4_attnmhc,wikitext2,204800,1,6,477
42,medium,deepseekv4_attnmhc,wikitext2,204800,1,7,407
42,medium,deepseekv4_attnmhc,wikitext2,204800,2,0,329
42,medium,deepseekv4_attnmhc,wikitext2,204800,2,1,561
42,medium,deepseekv4_attnmhc,wikitext2,204800,2,2,516
42,medium,deepseekv4_attnmhc,wikitext2,204800,2,3,491
42,medium,deepseekv4_attnmhc,wikitext2,204800,2,4,514
42,medium,deepseekv4_attnmhc,wikitext2,204800,2,5,672
42,medium,deepseekv4_attnmhc,wikitext2,204800,2,6,524
42,medium,deepseekv4_attnmhc,wikitext2,204800,2,7,489
42,medium,deepseekv4_attnmhc,wikitext2,204800,3,0,731
42,medium,deepseekv4_attnmhc,wikitext2,204800,3,1,478
42,medium,deepseekv4_attnmhc,wikitext2,204800,3,2,267
42,medium,deepseekv4_attnmhc,wikitext2,204800,3,3,559
42,medium,deepseekv4_attnmhc,wikitext2,204800,3,4,579
42,medium,deepseekv4_attnmhc,wikitext2,204800,3,5,521
42,medium,deepseekv4_attnmhc,wikitext2,204800,3,6,473
42,medium,deepseekv4_attnmhc,wikitext2,204800,3,7,488
42,medium,deepseekv4_attnmhc,wikitext2,204800,4,0,612
42,medium,deepseekv4_attnmhc,wikitext2,204800,4,1,632
42,medium,deepseekv4_attnmhc,wikitext2,204800,4,2,517
42,medium,deepseekv4_attnmhc,wikitext2,204800,4,3,566
42,medium,deepseekv4_attnmhc,wikitext2,204800,4,4,362
42,medium,deepseekv4_attnmhc,wikitext2,204800,4,5,516
42,medium,deepseekv4_attnmhc,wikitext2,204800,4,6,461
42,medium,deepseekv4_attnmhc,wikitext2,204800,4,7,430
42,medium,deepseekv4_attnmhc,wikitext2,204800,5,0,548
42,medium,deepseekv4_attnmhc,wikitext2,204800,5,1,582
42,medium,deepseekv4_attnmhc,wikitext2,204800,5,2,683
42,medium,deepseekv4_attnmhc,wikitext2,204800,5,3,576
42,medium,deepseekv4_attnmhc,wikitext2,204800,5,4,440
42,medium,deepseekv4_attnmhc,wikitext2,204800,5,5,392
42,medium,deepseekv4_attnmhc,wikitext2,204800,5,6,470
42,medium,deepseekv4_attnmhc,wikitext2,204800,5,7,405
42,medium,deepseekv4_attnmhc,wikitext2,409600,0,0,298
42,medium,deepseekv4_attnmhc,wikitext2,409600,0,1,252
42,medium,deepseekv4_attnmhc,wikitext2,409600,0,2,391
42,medium,deepseekv4_attnmhc,wikitext2,409600,0,3,935
42,medium,deepseekv4_attnmhc,wikitext2,409600,0,4,408
42,medium,deepseekv4_attnmhc,wikitext2,409600,0,5,650
42,medium,deepseekv4_attnmhc,wikitext2,409600,0,6,269
42,medium,deepseekv4_attnmhc,wikitext2,409600,0,7,893
42,medium,deepseekv4_attnmhc,wikitext2,409600,1,0,301
42,medium,deepseekv4_attnmhc,wikitext2,409600,1,1,363
42,medium,deepseekv4_attnmhc,wikitext2,409600,1,2,1051
42,medium,deepseekv4_attnmhc,wikitext2,409600,1,3,620
42,medium,deepseekv4_attnmhc,wikitext2,409600,1,4,611
42,medium,deepseekv4_attnmhc,wikitext2,409600,1,5,261
42,medium,deepseekv4_attnmhc,wikitext2,409600,1,6,482
42,medium,deepseekv4_attnmhc,wikitext2,409600,1,7,407
42,medium,deepseekv4_attnmhc,wikitext2,409600,2,0,438
42,medium,deepseekv4_attnmhc,wikitext2,409600,2,1,412
42,medium,deepseekv4_attnmhc,wikitext2,409600,2,2,574
42,medium,deepseekv4_attnmhc,wikitext2,409600,2,3,544
42,medium,deepseekv4_attnmhc,wikitext2,409600,2,4,415
42,medium,deepseekv4_attnmhc,wikitext2,409600,2,5,626
42,medium,deepseekv4_attnmhc,wikitext2,409600,2,6,492
42,medium,deepseekv4_attnmhc,wikitext2,409600,2,7,595
42,medium,deepseekv4_attnmhc,wikitext2,409600,3,0,537
42,medium,deepseekv4_attnmhc,wikitext2,409600,3,1,525
42,medium,deepseekv4_attnmhc,wikitext2,409600,3,2,500
42,medium,deepseekv4_attnmhc,wikitext2,409600,3,3,475
42,medium,deepseekv4_attnmhc,wikitext2,409600,3,4,530
42,medium,deepseekv4_attnmhc,wikitext2,409600,3,5,577
42,medium,deepseekv4_attnmhc,wikitext2,409600,3,6,453
42,medium,deepseekv4_attnmhc,wikitext2,409600,3,7,499
42,medium,deepseekv4_attnmhc,wikitext2,409600,4,0,485
42,medium,deepseekv4_attnmhc,wikitext2,409600,4,1,454
42,medium,deepseekv4_attnmhc,wikitext2,409600,4,2,602
42,medium,deepseekv4_attnmhc,wikitext2,409600,4,3,530
42,medium,deepseekv4_attnmhc,wikitext2,409600,4,4,499
42,medium,deepseekv4_attnmhc,wikitext2,409600,4,5,673
42,medium,deepseekv4_attnmhc,wikitext2,409600,4,6,506
42,medium,deepseekv4_attnmhc,wikitext2,409600,4,7,347
42,medium,deepseekv4_attnmhc,wikitext2,409600,5,0,535
42,medium,deepseekv4_attnmhc,wikitext2,409600,5,1,427
42,medium,deepseekv4_attnmhc,wikitext2,409600,5,2,532
42,medium,deepseekv4_attnmhc,wikitext2,409600,5,3,539
42,medium,deepseekv4_attnmhc,wikitext2,409600,5,4,587
42,medium,deepseekv4_attnmhc,wikitext2,409600,5,5,459
42,medium,deepseekv4_attnmhc,wikitext2,409600,5,6,531
42,medium,deepseekv4_attnmhc,wikitext2,409600,5,7,486
42,medium,deepseekv4_attnmhc,wikitext2,614400,0,0,315
42,medium,deepseekv4_attnmhc,wikitext2,614400,0,1,260
42,medium,deepseekv4_attnmhc,wikitext2,614400,0,2,384
42,medium,deepseekv4_attnmhc,wikitext2,614400,0,3,944
42,medium,deepseekv4_attnmhc,wikitext2,614400,0,4,407
42,medium,deepseekv4_attnmhc,wikitext2,614400,0,5,652
42,medium,deepseekv4_attnmhc,wikitext2,614400,0,6,263
42,medium,deepseekv4_attnmhc,wikitext2,614400,0,7,871
42,medium,deepseekv4_attnmhc,wikitext2,614400,1,0,317
42,medium,deepseekv4_attnmhc,wikitext2,614400,1,1,402
42,medium,deepseekv4_attnmhc,wikitext2,614400,1,2,1057
42,medium,deepseekv4_attnmhc,wikitext2,614400,1,3,606
42,medium,deepseekv4_attnmhc,wikitext2,614400,1,4,622
42,medium,deepseekv4_attnmhc,wikitext2,614400,1,5,269
42,medium,deepseekv4_attnmhc,wikitext2,614400,1,6,432
42,medium,deepseekv4_attnmhc,wikitext2,614400,1,7,391
42,medium,deepseekv4_attnmhc,wikitext2,614400,2,0,504
42,medium,deepseekv4_attnmhc,wikitext2,614400,2,1,509
42,medium,deepseekv4_attnmhc,wikitext2,614400,2,2,507
42,medium,deepseekv4_attnmhc,wikitext2,614400,2,3,503
42,medium,deepseekv4_attnmhc,wikitext2,614400,2,4,519
42,medium,deepseekv4_attnmhc,wikitext2,614400,2,5,467
42,medium,deepseekv4_attnmhc,wikitext2,614400,2,6,531
42,medium,deepseekv4_attnmhc,wikitext2,614400,2,7,556
42,medium,deepseekv4_attnmhc,wikitext2,614400,3,0,554
42,medium,deepseekv4_attnmhc,wikitext2,614400,3,1,539
42,medium,deepseekv4_attnmhc,wikitext2,614400,3,2,515
42,medium,deepseekv4_attnmhc,wikitext2,614400,3,3,535
42,medium,deepseekv4_attnmhc,wikitext2,614400,3,4,467
42,medium,deepseekv4_attnmhc,wikitext2,614400,3,5,533
42,medium,deepseekv4_attnmhc,wikitext2,614400,3,6,549
42,medium,deepseekv4_attnmhc,wikitext2,614400,3,7,404
42,medium,deepseekv4_attnmhc,wikitext2,614400,4,0,490
42,medium,deepseekv4_attnmhc,wikitext2,614400,4,1,420
42,medium,deepseekv4_attnmhc,wikitext2,614400,4,2,520
42,medium,deepseekv4_attnmhc,wikitext2,614400,4,3,526
42,medium,deepseekv4_attnmhc,wikitext2,614400,4,4,556
42,medium,deepseekv4_attnmhc,wikitext2,614400,4,5,458
42,medium,deepseekv4_attnmhc,wikitext2,614400,4,6,504
42,medium,deepseekv4_attnmhc,wikitext2,614400,4,7,622
42,medium,deepseekv4_attnmhc,wikitext2,614400,5,0,572
42,medium,deepseekv4_attnmhc,wikitext2,614400,5,1,468
42,medium,deepseekv4_attnmhc,wikitext2,614400,5,2,518
42,medium,deepseekv4_attnmhc,wikitext2,614400,5,3,519
42,medium,deepseekv4_attnmhc,wikitext2,614400,5,4,522
42,medium,deepseekv4_attnmhc,wikitext2,614400,5,5,491
42,medium,deepseekv4_attnmhc,wikitext2,614400,5,6,513
42,medium,deepseekv4_attnmhc,wikitext2,614400,5,7,493
42,medium,deepseekv4_attnmhc,wikitext2,819200,0,0,323
42,medium,deepseekv4_attnmhc,wikitext2,819200,0,1,241
42,medium,deepseekv4_attnmhc,wikitext2,819200,0,2,379
42,medium,deepseekv4_attnmhc,wikitext2,819200,0,3,943
42,medium,deepseekv4_attnmhc,wikitext2,819200,0,4,401
42,medium,deepseekv4_attnmhc,wikitext2,819200,0,5,658
42,medium,deepseekv4_attnmhc,wikitext2,819200,0,6,244
42,medium,deepseekv4_attnmhc,wikitext2,819200,0,7,907
42,medium,deepseekv4_attnmhc,wikitext2,819200,1,0,320
42,medium,deepseekv4_attnmhc,wikitext2,819200,1,1,408
42,medium,deepseekv4_attnmhc,wikitext2,819200,1,2,1072
42,medium,deepseekv4_attnmhc,wikitext2,819200,1,3,606
42,medium,deepseekv4_attnmhc,wikitext2,819200,1,4,630
42,medium,deepseekv4_attnmhc,wikitext2,819200,1,5,287
42,medium,deepseekv4_attnmhc,wikitext2,819200,1,6,411
42,medium,deepseekv4_attnmhc,wikitext2,819200,1,7,362
42,medium,deepseekv4_attnmhc,wikitext2,819200,2,0,499
42,medium,deepseekv4_attnmhc,wikitext2,819200,2,1,527
42,medium,deepseekv4_attnmhc,wikitext2,819200,2,2,519
42,medium,deepseekv4_attnmhc,wikitext2,819200,2,3,507
42,medium,deepseekv4_attnmhc,wikitext2,819200,2,4,514
42,medium,deepseekv4_attnmhc,wikitext2,819200,2,5,517
42,medium,deepseekv4_attnmhc,wikitext2,819200,2,6,497
42,medium,deepseekv4_attnmhc,wikitext2,819200,2,7,516
42,medium,deepseekv4_attnmhc,wikitext2,819200,3,0,510
42,medium,deepseekv4_attnmhc,wikitext2,819200,3,1,494
42,medium,deepseekv4_attnmhc,wikitext2,819200,3,2,497
42,medium,deepseekv4_attnmhc,wikitext2,819200,3,3,488
42,medium,deepseekv4_attnmhc,wikitext2,819200,3,4,563
42,medium,deepseekv4_attnmhc,wikitext2,819200,3,5,497
42,medium,deepseekv4_attnmhc,wikitext2,819200,3,6,525
42,medium,deepseekv4_attnmhc,wikitext2,819200,3,7,522
42,medium,deepseekv4_attnmhc,wikitext2,819200,4,0,479
42,medium,deepseekv4_attnmhc,wikitext2,819200,4,1,631
42,medium,deepseekv4_attnmhc,wikitext2,819200,4,2,495
42,medium,deepseekv4_attnmhc,wikitext2,819200,4,3,489
42,medium,deepseekv4_attnmhc,wikitext2,819200,4,4,533
42,medium,deepseekv4_attnmhc,wikitext2,819200,4,5,470
42,medium,deepseekv4_attnmhc,wikitext2,819200,4,6,539
42,medium,deepseekv4_attnmhc,wikitext2,819200,4,7,460
42,medium,deepseekv4_attnmhc,wikitext2,819200,5,0,550
42,medium,deepseekv4_attnmhc,wikitext2,819200,5,1,562
42,medium,deepseekv4_attnmhc,wikitext2,819200,5,2,510
42,medium,deepseekv4_attnmhc,wikitext2,819200,5,3,528
42,medium,deepseekv4_attnmhc,wikitext2,819200,5,4,401
42,medium,deepseekv4_attnmhc,wikitext2,819200,5,5,477
42,medium,deepseekv4_attnmhc,wikitext2,819200,5,6,481
42,medium,deepseekv4_attnmhc,wikitext2,819200,5,7,587
42,medium,deepseekv4_attnmhc,wikitext2,1024000,0,0,348
42,medium,deepseekv4_attnmhc,wikitext2,1024000,0,1,217
42,medium,deepseekv4_attnmhc,wikitext2,1024000,0,2,345
42,medium,deepseekv4_attnmhc,wikitext2,1024000,0,3,949
42,medium,deepseekv4_attnmhc,wikitext2,1024000,0,4,416
42,medium,deepseekv4_attnmhc,wikitext2,1024000,0,5,675
42,medium,deepseekv4_attnmhc,wikitext2,1024000,0,6,262
42,medium,deepseekv4_attnmhc,wikitext2,1024000,0,7,884
42,medium,deepseekv4_attnmhc,wikitext2,1024000,1,0,341
42,medium,deepseekv4_attnmhc,wikitext2,1024000,1,1,372
42,medium,deepseekv4_attnmhc,wikitext2,1024000,1,2,1091
42,medium,deepseekv4_attnmhc,wikitext2,1024000,1,3,583
42,medium,deepseekv4_attnmhc,wikitext2,1024000,1,4,597
42,medium,deepseekv4_attnmhc,wikitext2,1024000,1,5,265
42,medium,deepseekv4_attnmhc,wikitext2,1024000,1,6,449
42,medium,deepseekv4_attnmhc,wikitext2,1024000,1,7,398
42,medium,deepseekv4_attnmhc,wikitext2,1024000,2,0,506
42,medium,deepseekv4_attnmhc,wikitext2,1024000,2,1,518
42,medium,deepseekv4_attnmhc,wikitext2,1024000,2,2,597
42,medium,deepseekv4_attnmhc,wikitext2,1024000,2,3,478
42,medium,deepseekv4_attnmhc,wikitext2,1024000,2,4,536
42,medium,deepseekv4_attnmhc,wikitext2,1024000,2,5,481
42,medium,deepseekv4_attnmhc,wikitext2,1024000,2,6,524
42,medium,deepseekv4_attnmhc,wikitext2,1024000,2,7,456
42,medium,deepseekv4_attnmhc,wikitext2,1024000,3,0,407
42,medium,deepseekv4_attnmhc,wikitext2,1024000,3,1,521
42,medium,deepseekv4_attnmhc,wikitext2,1024000,3,2,464
42,medium,deepseekv4_attnmhc,wikitext2,1024000,3,3,529
42,medium,deepseekv4_attnmhc,wikitext2,1024000,3,4,582
42,medium,deepseekv4_attnmhc,wikitext2,1024000,3,5,508
42,medium,deepseekv4_attnmhc,wikitext2,1024000,3,6,512
42,medium,deepseekv4_attnmhc,wikitext2,1024000,3,7,573
42,medium,deepseekv4_attnmhc,wikitext2,1024000,4,0,500
