seed,config,model,dataset,tokens_trained,layer,expert,count
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,0,7,824
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,1,0,385
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,1,1,366
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,1,2,958
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,1,3,511
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,1,4,636
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,1,5,288
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,1,6,530
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,1,7,422
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,2,0,512
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,2,1,588
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,2,2,523
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,2,3,426
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,2,4,450
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,2,5,456
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,2,6,512
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,2,7,629
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,3,0,547
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,3,1,499
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,3,2,556
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,3,3,423
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,3,4,554
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,3,5,537
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,3,6,481
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,3,7,499
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,4,0,473
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,4,1,517
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,4,2,457
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,4,3,539
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,4,4,521
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,4,5,490
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,4,6,531
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,4,7,568
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,5,0,501
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,5,1,505
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,5,2,493
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,5,3,430
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,5,4,481
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,5,5,603
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,5,6,534
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1228800,5,7,549
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,0,0,363
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,0,1,280
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,0,2,390
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,0,3,872
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,0,4,394
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,0,5,694
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,0,6,295
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,0,7,808
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,1,0,351
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,1,1,423
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,1,2,989
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,1,3,501
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,1,4,646
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,1,5,284
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,1,6,493
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,1,7,409
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,2,0,578
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,2,1,500
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,2,2,562
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,2,3,502
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,2,4,498
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,2,5,493
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,2,6,484
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,2,7,479
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,3,0,547
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,3,1,460
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,3,2,602
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,3,3,499
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,3,4,686
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,3,5,429
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,3,6,375
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,3,7,498
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,4,0,453
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,4,1,534
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,4,2,560
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,4,3,548
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,4,4,540
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,4,5,505
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,4,6,442
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,4,7,514
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,5,0,538
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,5,1,503
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,5,2,381
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,5,3,523
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,5,4,535
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,5,5,541
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,5,6,577
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1433600,5,7,498
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,0,0,361
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,0,1,253
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,0,2,374
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,0,3,876
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,0,4,410
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,0,5,679
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,0,6,286
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,0,7,857
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,1,0,345
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,1,1,437
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,1,2,914
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,1,3,506
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,1,4,657
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,1,5,291
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,1,6,525
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,1,7,421
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,2,0,468
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,2,1,538
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,2,2,485
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,2,3,542
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,2,4,502
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,2,5,563
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,2,6,542
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,2,7,456
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,3,0,569
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,3,1,521
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,3,2,473
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,3,3,522
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,3,4,531
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,3,5,454
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,3,6,522
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,3,7,504
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,4,0,426
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,4,1,482
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,4,2,514
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,4,3,493
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,4,4,526
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,4,5,597
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,4,6,530
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,4,7,528
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,5,0,579
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,5,1,512
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,5,2,501
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,5,3,519
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,5,4,461
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,5,5,459
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,5,6,519
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,5,7,546
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,0,390
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,1,246
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,2,378
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,3,873
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,4,406
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,5,689
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,6,262
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,7,852
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,0,372
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,1,418
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,2,946
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,3,527
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,4,648
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,5,263
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,6,517
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,7,405
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,0,477
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,1,495
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,2,554
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,3,523
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,4,398
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,5,539
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,6,536
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,7,574
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,0,484
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,1,501
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,2,449
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,3,545
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,4,535
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,5,503
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,6,525
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,7,554
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,0,455
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,1,509
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,2,498
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,3,533
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,4,606
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,5,523
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,6,494
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,7,478
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,0,555
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,1,533
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,2,478
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,3,497
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,4,533
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,5,491
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,6,513
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,7,496
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,0,345
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,1,245
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,2,365
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,3,866
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,4,435
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,5,706
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,6,292
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,7,842
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,0,363
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,1,384
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,2,957
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,3,515
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,4,650
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,5,301
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,6,514
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,7,412
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,0,555
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,1,535
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,2,493
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,3,401
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,4,621
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,5,502
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,6,450
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,7,539
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,0,507
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,1,531
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,2,569
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,3,485
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,4,468
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,5,517
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,6,497
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,7,522
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,0,590
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,1,471
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,2,448
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,3,535
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,4,541
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,5,485
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,6,513
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,7,513
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,0,548
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,1,440
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,2,506
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,3,511
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,4,451
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,5,555
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,6,505
43,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,7,580
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,0,0,376
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,0,1,220
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,0,2,368
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,0,3,870
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,0,4,386
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,0,5,744
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,0,6,295
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,0,7,837
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,1,0,384
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,1,1,360
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,1,2,962
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,1,3,491
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,1,4,640
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,1,5,302
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,1,6,533
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,1,7,424
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,2,0,933
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,2,1,428
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,2,2,766
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,2,3,203
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,2,4,436
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,2,5,456
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,2,6,232
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,2,7,642
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,3,0,453
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,3,1,272
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,3,2,875
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,3,3,250
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,3,4,375
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,3,5,698
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,3,6,593
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,3,7,580
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,4,0,325
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,4,1,191
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,4,2,228
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,4,3,952
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,4,4,573
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,4,5,466
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,4,6,599
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,4,7,762
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,5,0,277
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,5,1,674
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,5,2,261
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,5,3,682
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,5,4,1187
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,5,5,484
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,5,6,226
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,2048,5,7,305
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,0,0,345
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,0,1,265
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,0,2,405
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,0,3,857
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,0,4,411
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,0,5,659
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,0,6,305
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,0,7,849
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,1,0,333
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,1,1,402
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,1,2,963
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,1,3,534
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,1,4,645
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,1,5,290
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,1,6,523
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,1,7,406
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,2,0,552
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,2,1,538
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,2,2,472
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,2,3,520
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,2,4,470
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,2,5,547
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,2,6,472
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,2,7,525
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,3,0,366
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,3,1,687
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,3,2,472
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,3,3,524
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,3,4,551
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,3,5,383
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,3,6,698
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,3,7,415
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,4,0,479
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,4,1,587
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,4,2,557
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,4,3,530
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,4,4,561
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,4,5,510
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,4,6,386
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,4,7,486
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,5,0,667
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,5,1,450
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,5,2,522
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,5,3,573
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,5,4,477
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,5,5,522
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,5,6,535
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,204800,5,7,350
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,0,0,374
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,0,1,238
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,0,2,360
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,0,3,873
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,0,4,395
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,0,5,701
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,0,6,289
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,0,7,866
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,1,0,385
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,1,1,421
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,1,2,931
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,1,3,519
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,1,4,679
44,medium,deepseekv4_attnmhc_ch,tiny_shakespeare,409600,1,5,269
